Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2026-02-02,335.983495554882,344.5874244246442,335.3939142353609,343.4482421875,32006100,0.01683434086633162,335.7193865094866,323.86668294270834,330.06415405273435,344.9277022784516,315.2006058270171,0.1670646969013368,1.1113711891128322,False
2026-02-03,347.09564553860224,348.7544814019383,337.2325938809106,339.47100830078125,36506700,-0.011580300604792315,337.4010576520647,325.10747578938805,331.22183685302736,345.1547877384196,317.2888859676351,0.16797290322744293,1.0869208760546076,False
2026-02-04,342.7187296036167,343.0684894885568,328.2888852617291,332.80572509765625,70618400,-0.01963432234313034,337.3696507045201,325.9695353190104,332.1561798095703,343.53150838002415,320.78085123911643,0.17751727482222612,1.0459455988695434,False
2026-02-05,312.0003564748562,332.45595718246585,306.24439883874277,331.0169677734375,88205800,-0.005374779306136834,336.89855521065846,326.6846984863281,332.61935272216795,342.91429422307624,322.32441122125965,0.17816362702175376,1.0349490928032576,False
2026-02-06,326.94984200428365,330.147603202773,319.694969697787,322.63287353515625,56380500,-0.02532829146093707,335.02130126953125,326.9681650797526,332.49044342041014,343.23089577171936,321.74999106910093,0.1912079245927255,0.9834073090725672,False
2026-02-09,320.70422803551696,327.4694850607409,317.03682684844796,324.09185791015625,39640100,0.004522119395378388,333.03270176478793,327.308925374349,332.278092956543,343.5203633148247,321.0358225982613,0.19140165180885696,0.9923765137338596,False
2026-02-10,320.7441987510988,321.4437184993816,314.38865715458337,318.3558654785156,39170000,-0.017698662560139744,330.26036289760043,327.47780558268227,331.61455993652345,344.46957665342774,318.75954321961916,0.19891715192686027,0.9571141141245363,False
2026-02-11,318.7456164455411,320.8341425405983,309.44216816023624,310.7412414550781,45406400,-0.023918591893986596,325.5879342215402,327.3911997477214,330.3649383544922,346.0757570172422,314.6541196917422,0.21125076113976546,0.9103027003388304,False
2026-02-12,311.87044586439265,316.0175203045161,306.9839017615506,308.7826232910156,47761300,-0.006303051873291943,321.2038792201451,327.2296457926432,329.02388153076174,347.23217382987673,310.81558923164675,0.2119562885552885,0.8982619633249052,False
2026-02-13,307.5135396808651,308.41290048065196,303.4963480144474,305.50494384765625,38499700,-0.010614844217675667,317.3037676130022,326.9871500651042,327.67183380126954,348.5927336034516,306.75093399908747,0.21392354849400108,0.878112208299872,False
2026-02-17,299.82893803190484,304.22583664461854,296.04159566157676,301.8075256347656,39247600,-0.012102646085931701,313.1309901646205,326.54979044596354,326.27381744384763,350.13516860856515,302.4124662791301,0.2151564585822834,0.8553820809331509,False
2026-02-18,301.87748970860525,305.1651838815364,301.0380842700908,303.1166076660156,28482100,0.004337473124623736,310.3429521833147,326.109765625,325.3409729003906,351.3088838381849,299.37306196259635,0.21513960101877896,0.863429750845107,False
2026-02-19,301.6076886754516,305.25511494304027,299.828942056139,302.636962890625,25834400,-0.0015823770894107803,307.27796718052457,325.72703552246094,324.0653701782227,351.8923642804447,296.23837607600063,0.21448278006556262,0.8604811022996433,False
2026-02-20,304.1059184917761,316.2773425544253,303.68620054308417,314.7584228515625,53210800,0.040052807314611805,306.7640468052455,325.4938659667969,323.2879165649414,351.24912678649355,295.3267063433892,0.23463432109665178,0.9349985934025273,False
2026-02-23,318.82555353627805,319.29522413676915,309.65201848441603,311.2708740234375,31423000,-0.011080081023819632,306.83970860072543,325.02919311523436,322.46649475097655,350.84418542075605,294.08880408119705,0.2339674632200959,0.9135586522066503,False
2026-02-24,310.3015673465962,312.05033638585,305.71479964031533,310.6813049316406,25615600,-0.0018940708591722588,307.11094883510043,324.44060770670575,321.34928131103516,349.73599628972283,292.9625663323475,0.23164354941405788,0.9099342365261889,False
2026-02-25,311.84046520002283,313.4193707572093,309.22231323387047,312.67987060546875,29963600,0.00643284820201151,308.1359383719308,323.8090525309245,320.26754302978514,348.2195004575176,292.3155856020527,0.23029377505148113,0.9222205535455865,False
2026-02-26,312.42009761480955,312.9197459051382,302.1373272609355,307.1637878417969,36431200,-0.017641310753361283,308.90111868722096,322.8567230224609,318.83704986572263,346.37295728313563,291.30114244830963,0.23059956626495193,0.8883100634239907,False
2026-02-27,303.92607541564644,312.1502667227519,303.5862877430576,311.54071044921875,44640600,0.014249474647304972,310.1045619419643,322.05462137858075,317.51348266601565,343.67932461335425,291.34764071867704,0.2358057696700105,0.9152174897990017,False
2026-03-02,303.0166882830762,308.27296712894787,301.088022863519,306.3043518066406,34790200,-0.016807943446709328,310.6284746442522,321.1799031575521,315.9405883789062,340.72702870596356,291.1541480518489,0.23875421694756713,0.8830266225423116,False
2026-03-03,298.37994467731505,303.72618716624237,296.5012623376298,303.3664245605469,35497000,-0.009591529564517476,309.0010463169643,320.2998555501302,313.9364974975586,335.64924993223644,292.22374506288077,0.23903895254719876,0.8649655170214234,False
2026-03-04,302.6769571429086,305.2551289128473,300.5384478137644,302.9167785644531,29536200,-0.0014821877429089803,307.80760410853793,319.6712982177734,312.10878601074216,330.7011985248471,293.51637349663724,0.23012466297923706,0.8622012879911465,False
2026-03-05,302.82681905445145,303.08661540637286,297.78035344585857,300.6683349609375,35752300,-0.007422644642436693,306.37717982700894,318.7552754720052,310.5019165039063,326.99976073382805,294.0040722739845,0.22114663025636822,0.8483788295777004,False
2026-03-06,295.88171424137005,300.31859339921897,294.97235071392555,298.30999755859375,25576900,-0.007843650721151452,304.3243408203125,317.6886922200521,308.86656799316404,323.1356945408503,294.5974414454778,0.21976810052626153,0.8338807916381221,False
2026-03-09,294.3599853515625,306.79998779296875,294.0799865722656,306.3599853515625,29312100,0.026985310109787886,304.20951189313615,316.9773813883464,308.05292358398435,320.79051248937407,295.31533467859464,0.23607458848823734,0.8833686335048601,False
2026-03-10,306.1700134277344,309.510009765625,305.57000732421875,307.0400085449219,23239700,0.002219686727622072,303.5665544782366,316.11119588216144,307.20033111572263,317.45918728517546,296.9414749462698,0.23000104595603926,0.8875491218638705,False
2026-03-11,306.75,311.4200134277344,305.9200134277344,308.70001220703125,24125700,0.0054064734754804,303.9087916782924,315.2573750813802,306.71753845214846,315.57965104794073,297.8554258563562,0.2304193726914003,0.8977541061248937,False
2026-03-12,306.82000732421875,308.94000244140625,301.0299987792969,303.54998779296875,24928300,-0.016682942048633964,303.9350149972098,314.1832529703776,306.357975769043,315.11563014436297,297.600321393723,0.23298966646384647,0.866093984349855,False
2026-03-13,307.010009765625,307.69000244140625,300.44000244140625,302.2799987792969,23693100,-0.004183788716005665,303.8440464564732,312.9921844482422,306.03284454345703,314.8937010744024,297.1719880125117,0.23108966234437395,0.858286641395126,False
2026-03-16,304.3500061035156,306.489990234375,303.0199890136719,305.55999755859375,23519700,0.010850862751563328,304.5428553989955,311.9187764485677,306.0355972290039,314.89579743198607,297.1753970260217,0.23475555538169804,0.8784506546939681,False
2026-03-17,305.8599853515625,311.4200134277344,305.5,310.9200134277344,21955200,0.01754161510658081,306.3442862374442,310.8345021565755,306.49122161865233,315.373125300124,297.60931793718066,0.23528916855035215,0.9114017130753145,False
2026-03-18,309.2699890136719,312.4700012207031,306.92999267578125,307.69000244140625,20009800,-0.010388559265513075,306.53428867885043,309.77513529459634,306.7198913574219,315.47049760319965,297.9692851116441,0.23494567465497362,0.8915450030988283,False
2026-03-19,304.010009765625,308.05999755859375,302.3500061035156,307.1300048828125,25075800,-0.0018200057010314685,306.5471452985491,308.9192779541016,306.9445434570313,315.48190145890334,298.4071854551592,0.22970977959439687,0.8881023804094308,False
2026-03-20,305.4599914550781,306.0,298.2699890136719,301.0,44364100,-0.019958990607744198,305.4471435546875,307.91871236165366,306.2566223144531,314.348554145471,298.16469048343527,0.23508217893253008,0.8504177627323795,False
2026-03-23,302.1099853515625,305.9800109863281,300.92999267578125,302.05999755859375,29326900,0.00352158657340107,305.23428780691967,307.2329498291016,305.79607849121095,313.73338401940657,297.8587729630153,0.2260289422421184,0.8569341690808006,False
2026-03-24,299.20001220703125,299.9200134277344,290.3299865722656,290.44000244140625,36864300,-0.03846916245483134,303.54285975864957,306.11122131347656,304.78401336669924,314.9480574067216,294.6199693266769,0.24833276097223575,0.7854994668625039,False
2026-03-25,293.44000244140625,296.0,289.239990234375,290.92999267578125,29460700,0.0016870618036641805,301.4528590611049,305.1970255533854,303.69651947021487,314.9041153596314,292.4889235807983,0.24505557956824048,0.7885117148135103,False
2026-03-26,287.9100036621094,287.95001220703125,278.5,280.9200134277344,39080600,-0.034406831540405025,297.1671447753906,304.20298461914064,302.3843307495117,317.38579713022176,287.3828643688017,0.2545790978827751,0.726974693533881,False
2026-03-27,277.2799987792969,279.3699951171875,273.95001220703125,274.3399963378906,35890600,-0.023423098303163248,292.4028581891741,303.0548970540365,300.5242950439453,319.45580437477673,281.59278571311387,0.26112440709432516,0.6865235955201616,False
2026-03-30,276.4200134277344,277.0899963378906,272.1099853515625,273.5,35141200,-0.0030618806922197983,287.59857177734375,301.9880655924479,298.88407745361326,321.10548442929877,276.66267047792775,0.2603288076885569,0.6813596614860653,False
2026-03-31,278.0400085449219,288.0799865722656,277.0899963378906,287.55999755859375,43875400,0.05140766931844154,285.67857142857144,301.5131479899089,298.0937561035156,320.76373672270637,275.42377548432484,0.3036692779152123,0.7677944429691077,False
2026-04-01,290.8399963378906,300.5199890136719,290.4100036621094,297.3900146484375,37684500,0.03418422998087833,285.0114310128348,301.3222615559896,297.81741790771486,320.37431463092065,275.26052118450906,0.32045629368213835,0.8282251347664824,False
2026-04-02,290.69000244140625,298.0799865722656,289.45001220703125,295.7699890136719,21666500,-0.005447478243950976,285.7728576660156,301.09336242675784,297.57250061035154,320.10541968138074,275.03958153932234,0.32077165909394034,0.8182659181197975,False
2026-04-06,295.8699951171875,300.6199951171875,295.17999267578125,299.989990234375,16945500,0.014267847913765452,287.06714303152904,300.6010813395182,297.6565002441406,320.2135079516612,275.09949253662,0.30045919532811105,0.8442086597063139,False
2026-04-07,302.7300109863281,305.6300048828125,297.7200012207031,305.4599914550781,23205400,0.01823394579408988,290.5728541782924,300.4073852539062,297.6115005493164,320.09888488163557,275.12411621699727,0.30426439103018266,0.87783586044039,False
2026-04-08,320.45001220703125,322.0799865722656,315.0199890136719,317.32000732421875,33547100,0.03882674065642666,296.71285574776783,300.62867533365886,298.12550048828126,321.9504596015079,274.30054137505465,0.3247837507002394,0.9507461063890468,False
2026-04-09,315.9100036621094,319.5400085449219,311.05999755859375,318.489990234375,23739200,0.0036870757694167366,303.13999720982144,300.8223459879557,298.61499938964846,323.7224995296794,273.5074992496175,0.32447508490450794,0.9579386550901978,False
2026-04-10,320.0199890136719,321.8299865722656,316.32000732421875,317.239990234375,19152600,-0.0039247701288198655,307.3799961635045,301.15821940104166,299.29949951171875,325.68730187996147,272.91169714347603,0.3201013827658821,0.950254195942638,False
2026-04-13,317.1400146484375,321.6300048828125,315.4700012207031,321.30999755859375,18866400,0.012829427088343559,310.79713657924106,301.4838623046875,300.2509994506836,328.4046124613427,272.0973864400245,0.3196272084830396,0.9752748399532203,False
2026-04-14,324.7900085449219,333.2900085449219,323.75,332.9100036621094,27721400,0.03610222586180267,316.1028529575893,302.37071736653644,301.6184997558594,333.294481358596,269.94251815312276,0.3302963363365783,1.0465866583643475,False
2026-04-15,332.8900146484375,337.4800109863281,330.8999938964844,337.1199951171875,24918800,0.012646034690357633,321.40713936941967,303.49583638509114,302.92849884033205,338.18847514905707,267.66852253160704,0.3292230821328526,1.0724678642428462,False
2026-04-16,338.75,339.8800048828125,334.5199890136719,336.0199890136719,20541500,-0.0032629512323445464,325.7728533063616,304.5992767333984,304.3449981689453,342.5625432236127,266.12745311427796,0.32950836942243955,1.0657055026712206,False
2026-04-17,337.6499938964844,342.32000732421875,336.239990234375,341.67999267578125,25581900,0.016844246911391636,329.2528512137277,305.9663319905599,306.07249755859374,347.78383397582854,264.36116114135893,0.32991533394009614,1.1005007562044349,False
2026-04-20,340.760009765625,341.3999938964844,336.6099853515625,337.4200134277344,18784200,-0.012467745666598473,331.95714024135043,307.26999918619794,307.8934982299805,351.79490615108205,263.9920903088789,0.3316836222985138,1.0743122470035802,False
2026-04-21,337.69000244140625,339.3399963378906,331.3500061035156,332.2900085449219,23123800,-0.015203617683191117,334.10714285714283,308.13433329264325,309.4049987792969,354.5254270857825,264.28457047281125,0.3291659379043215,1.0427751966445769,False
2026-04-22,337.0199890136719,339.82000732421875,335.1700134277344,339.32000732421875,20293000,0.02115621474771645,336.6800013950893,309.2103332519531,311.8489990234375,357.92919432739757,265.76880371947743,0.33336527588763093,1.085992587386098,False
2026-04-23,341.17999267578125,341.9599914550781,336.17999267578125,338.8900146484375,18650300,-0.0012672187507363208,337.53428867885043,310.21666666666664,314.2470001220703,360.73339747717694,267.76060276696364,0.33360331703558066,1.0833491784654656,False
2026-04-24,338.7300109863281,345.2699890136719,335.3900146484375,344.3999938964844,26426100,0.016258901147509164,338.5742885044643,311.5783335367839,317.42099914550784,362.9857801107271,271.8562181802886,0.33007664173884516,1.11722214681388,False
2026-04-27,345.9800109863281,353.17999267578125,342.7300109863281,350.3399963378906,28576900,0.017247394154111362,340.6200038364955,313.1803334554036,321.2209991455078,364.2646650507797,278.1773332402359,0.3310621256769708,1.1537387116917928,False
2026-04-28,348.54998779296875,352.4200134277344,346.1199951171875,349.7799987792969,27824100,-0.0015984402707296397,341.7771475655692,314.6543334960937,325.03499908447264,363.55495254438597,286.5150456245593,0.33116209887659936,1.1502960890023952,False
2026-04-29,347.57000732421875,355.7900085449219,344.2099914550781,349.94000244140625,35376300,0.000457440856160396,343.5657174246652,315.9549997965495,328.1539993286133,363.8996139187204,292.4083847385062,0.3291117664625049,1.151279722286347,False
2026-04-30,374.07000732421875,385.8399963378906,365.82000732421875,384.79998779296875,72040000,0.09961703465838956,351.06714303152904,318.52533264160155,332.52449798583984,373.434225710652,291.6147702610277,0.42680175809041426,1.3655838289412365,True
2026-05-01,381.6300048828125,386.760009765625,379.04998779296875,385.69000244140625,30105200,0.0023129279539280123,357.6914280482701,321.143999226888,337.02049865722654,380.59988574610105,293.441111568352,0.4261580151318183,1.3710552539065546,False
2026-05-04,385.6300048828125,387.3800048828125,379.7900085449219,383.25,26298600,-0.006326330539970226,364.02856881277904,323.8856658935547,341.1834991455078,385.7641674351963,296.6028308558193,0.4201869593510717,1.3560551746418086,False
2026-05-05,386.3489990234375,392.81988525390625,384.0199890136719,388.42999267578125,23462299,0.013515962624347733,370.31856863839283,326.76466573079426,345.33199920654295,391.33470398642174,299.32929442666415,0.42017412774272694,1.3878995283231683,False
